location,x,y,tx1,tx2,tx3,tx4,wifi1,wifi2,wifi3,wifi4,wifi5,wifi6
A39,1203,239,-55,-41,-62,-61,0,0,0,0,0,0
A39,1203,239,-55,-41,-62,-60,0,0,0,0,0,0
A39,1203,239,-55,-41,-62,-61,0,0,0,0,0,0
A39,1203,239,-55,-41,-62,-61,0,0,0,0,0,0
A39,1203,239,-54,-41,-62,-61,0,0,0,0,0,0
A39,1203,239,-55,-41,-62,-61,0,0,0,0,0,0
A39,1203,239,-55,-41,-62,-61,0,0,0,0,0,0
A39,1203,239,-55,-41,-62,-61,0,0,0,0,0,0
A39,1203,239,-54,-41,-62,-62,0,0,0,0,0,0
A38,1178,239,-61,-47,-64,-75,0,0,0,0,0,0
A38,1178,239,-59,-47,-60,-75,0,0,0,0,0,0
A38,1178,239,-59,-47,-61,-76,0,0,0,0,0,0
A38,1178,239,-57,-48,-63,-75,0,0,0,0,0,0
A38,1178,239,-57,-47,-61,-75,0,0,0,0,0,0
A38,1178,239,-57,-47,-61,-75,0,0,0,0,0,0
A38,1178,239,-57,-47,-61,-75,0,0,0,0,0,0
A38,1178,239,-57,-48,-61,-75,0,0,0,0,0,0
A38,1178,239,-57,-47,-61,-74,0,0,0,0,0,0
A38,1178,239,-57,-47,-61,-74,0,0,0,0,0,0
A38,1178,239,-56,-47,-61,-76,0,0,0,0,0,0
A38,1178,239,-57,-48,-61,-75,0,0,0,0,0,0
A38,1178,239,-57,-47,-62,-75,0,0,0,0,0,0
A38,1178,239,-57,-48,-61,-75,0,0,0,0,0,0
A38,1178,239,-57,-48,-61,-75,0,0,0,0,0,0
A38,1178,239,-57,-47,-61,-75,0,0,0,0,0,0
A38,1178,239,-57,-47,-61,-75,0,0,0,0,0,0
A38,1178,239,-57,-47,-61,-74,0,0,0,0,0,0
A38,1178,239,-57,-48,-61,-76,0,0,0,0,0,0
A38,1178,239,-57,-48,-61,-77,0,0,0,0,0,0
A38,1178,239,-57,-48,-61,-77,0,0,0,0,0,0
A38,1178,239,-57,-48,-61,-76,0,0,0,0,0,0
