location,x,y,tx1,tx2,tx3,tx4,wifi1,wifi2,wifi3,wifi4,wifi5,wifi6
E22,727,303,-46,-54,-45,-52,-93,-93,-85,-92,0,0
E22,727,303,-46,-54,-45,-52,-95,-93,-81,-93,0,0
E22,727,303,-46,-54,-45,-52,-92,-92,-81,0,0,0
E22,727,303,-46,-54,-46,-52,-95,-92,-83,0,0,0
E22,727,303,-46,-54,-45,-52,-92,-90,-86,-93,0,0
E22,727,303,-46,-54,-45,-52,-93,-93,-86,-93,0,0
E22,727,303,-46,-54,-46,-52,-93,-90,0,-92,0,0
E22,727,303,-46,-53,-45,-52,-92,-93,-82,-92,0,0
E22,727,303,-46,-53,-45,-52,-93,-91,-83,-93,0,0
E22,727,303,-46,-52,-45,-52,-92,-91,-82,-94,0,0
E22,727,303,-46,-53,-45,-52,-94,-89,-83,-93,0,0
E22,727,303,-45,-53,-45,-52,0,-92,-82,-93,0,0
E22,727,303,-46,-54,-45,-52,-92,-91,-86,-92,0,0
E22,727,303,-46,-54,-45,-52,-94,-89,-86,0,0,0
E22,727,303,-46,-54,-45,-54,-91,-90,-84,-93,0,0
E22,727,303,-45,-54,-45,-52,-93,-90,-86,-93,0,0
E22,727,303,-46,-54,-45,-52,-97,-90,-83,-92,0,0
E22,727,303,-45,-54,-45,-52,-93,-90,-82,-92,0,0
E22,727,303,-46,-54,-45,-52,-93,-93,-84,-94,0,0
E22,727,303,-46,-53,-45,-52,-93,-93,-82,-92,0,0
E22,727,303,-46,-53,-45,-52,-92,-92,-84,-93,0,0
E22,727,303,-46,-54,-45,-52,-90,-91,-85,-94,0,0
E22,727,303,-46,-54,-44,-52,-92,-92,-81,0,0,0
E22,727,303,-46,-54,-46,-52,-93,-92,-84,0,0,0
E22,727,303,-45,-54,-45,-52,-93,-91,-82,0,0,0
E22,727,303,-46,-54,-45,-54,-93,-92,-85,-92,0,0
E22,727,303,-45,-54,-45,-52,-94,-90,-81,-92,0,0
E22,727,303,-45,-54,-45,-52,-94,-89,-82,-93,0,0
E22,727,303,-46,-54,-45,-52,-94,-91,-82,-93,0,0
E22,727,303,-45,-54,-45,-54,-93,-91,-83,-92,0,0
E22,727,303,-45,-54,-45,-52,-95,-92,-82,-95,0,0
E22,727,303,-46,-53,-45,-53,-94,-94,-85,0,0,0
E22,727,303,-46,-54,-45,-52,-91,-92,-83,-94,0,0
E22,727,303,-46,-54,-45,-52,-95,-91,-82,-93,0,0
E22,727,303,-46,-54,-45,-53,-92,-93,-82,-93,0,0
E22,727,303,-46,-54,-46,-52,-95,-92,-86,-93,0,0
E22,727,303,-46,-54,-45,-54,-90,-94,-84,-94,0,0
E22,727,303,-46,-54,-45,-52,-93,-90,-82,-94,0,0
E22,727,303,-46,-53,-44,-52,-93,-90,-82,-93,0,0
E22,727,303,-46,-54,-45,-54,-91,-92,-83,-97,0,0
E22,727,303,-46,-54,-45,-52,-95,-91,-81,0,0,0
E22,727,303,-46,-54,-45,-52,-92,-93,-82,0,0,0
E22,727,303,-46,-54,-46,-52,-96,-92,-84,0,0,0
E22,727,303,-47,-54,-45,-52,-94,-91,-83,-95,0,0
E22,727,303,-46,-54,-45,-52,-94,-91,-82,-92,0,-94
E22,727,303,-46,-54,-45,-52,-95,-91,-82,-94,0,0
E22,727,303,-46,-54,-45,-53,-94,-91,-83,-93,0,0
E22,727,303,-46,-54,-45,-52,-94,-90,-81,-92,0,0
E22,727,303,-46,-54,-45,-52,-92,-92,-82,-93,0,0
E22,727,303,-46,-54,-45,-53,-93,-91,-80,-92,0,0
E22,727,303,-46,-54,-45,-54,-92,-90,-82,0,0,0
E22,727,303,-46,-53,-45,-52,-92,-91,-84,-92,0,0
E22,727,303,-46,-54,-45,-52,-94,-93,-85,-92,0,0
E22,727,303,-46,-54,-45,-52,-93,-92,-82,-91,0,0
E22,727,303,-47,-53,-45,-52,-93,-91,-80,-92,0,0
E22,727,303,-46,-54,-45,-52,-93,-92,-86,-95,0,0
E22,727,303,-46,-54,-45,-52,-93,-90,-85,-93,0,0
E22,727,303,-46,-54,-45,-53,-92,-90,-83,-94,0,0
E22,727,303,-46,-54,-45,-52,-94,-91,-82,-94,0,0
E22,727,303,-46,-54,-45,-52,-94,-93,-82,-93,0,0
E22,727,303,-46,-54,-45,-52,-95,-92,-85,-92,0,0
E22,727,303,-46,-53,-45,-52,-92,-92,-82,-92,0,0
E22,727,303,-47,-54,-45,-52,-93,-91,-82,-92,0,0
E22,727,303,-46,-54,-45,-52,-92,-93,-85,-94,0,0
E22,727,303,-46,-54,-45,-54,-93,-91,-85,-93,0,0
E22,727,303,-46,-54,-46,-51,-93,-92,-85,-93,0,0
E22,727,303,-46,-54,-44,-52,-93,-92,-85,-93,0,0
E22,727,303,-46,-54,-44,-52,-95,0,-82,-94,0,0
E22,727,303,-46,-54,-44,-53,-92,-91,-85,-92,0,0
E22,727,303,-46,-53,-45,-52,-92,-92,-83,-93,0,0
E22,727,303,-47,-54,-44,-52,-95,-92,-85,-94,0,0
E22,727,303,-46,-54,-45,-52,-93,-91,-82,0,0,-96
E22,727,303,-45,-54,-45,-53,-94,-91,-82,-93,0,0
E22,727,303,-46,-54,-45,-52,-92,-93,-82,-92,0,0
E22,727,303,-46,-54,-44,-52,-91,-91,-82,-92,0,0
E22,727,303,-46,-54,-45,-53,-92,-91,-82,-93,0,0
E22,727,303,-45,-53,-45,-52,-93,-91,-84,0,0,0
E22,727,303,-45,-54,-45,-52,-93,-92,-85,-94,0,0
E22,727,303,-45,-54,-45,-52,-93,-92,-85,-95,0,0
E22,727,303,-45,-53,-45,-53,-91,-90,-83,-94,0,0
E22,727,303,-45,-54,-45,-52,-94,-89,-86,0,0,0
E22,727,303,-46,-54,-45,-52,-91,-93,-82,0,0,0
E22,727,303,-46,-54,-45,-52,-92,-90,-82,-93,0,0
E22,727,303,-46,-54,-45,-54,-93,-92,-85,-93,0,0
E22,727,303,-46,-54,-45,-53,-91,-92,-86,-95,0,0
E22,727,303,-46,-54,-45,-52,-94,-90,-86,-94,0,0
E22,727,303,-46,-54,-45,-52,-92,-91,-82,-93,0,0
E22,727,303,-46,-54,-45,-52,-94,-91,-83,-96,0,0
E22,727,303,-46,-54,-45,-53,-95,-92,-82,-91,0,0
E22,727,303,-46,-54,-46,-52,-95,-92,-85,-95,0,0
E22,727,303,-46,-54,-46,-53,-94,-90,0,0,0,0
E22,727,303,-46,-54,-46,-52,-93,-91,-82,-94,0,0
E22,727,303,-46,-54,-46,-52,-94,-91,-83,0,0,0
E22,727,303,-46,-54,-46,-52,-94,-92,-85,0,0,0
E22,727,303,-46,-54,-45,-52,-93,-93,-85,0,0,0
E22,727,303,-45,-54,-46,-52,-92,-91,-82,0,0,0
E22,727,303,-45,-54,-46,-52,-92,-90,0,0,0,0
E22,727,303,-46,-54,-45,-53,-93,-91,-85,-93,0,0
E22,727,303,-46,-54,-45,-52,-94,-91,-83,-94,0,0
E22,727,303,-46,-54,-45,-53,-93,-91,-85,-93,0,0
E22,727,303,-46,-54,-45,-52,-94,-91,-82,-91,0,0
E22,727,303,-45,-53,-45,-54,0,-91,-85,-92,0,0
E22,727,303,-46,-53,-45,-52,-92,-93,-84,-91,0,0
E22,727,303,-46,-54,-45,-52,-93,-91,-82,-95,0,0
E22,727,303,-46,-54,-45,-52,-93,-92,-79,-94,0,0
E22,727,303,-46,-54,-45,-54,-92,-90,-82,-91,0,0
E22,727,303,-45,-54,-46,-52,-94,-92,-84,0,0,0
E22,727,303,-46,-54,-46,-53,-93,-92,-82,-93,0,0
E22,727,303,-46,-54,-45,-52,-95,-90,-82,-92,0,0
E22,727,303,-46,-54,-44,-52,-95,-91,-82,-94,0,0
E22,727,303,-46,-54,-45,-52,-92,-93,-84,-93,0,0
E22,727,303,-46,-54,-45,-52,-93,-92,-86,0,0,0
E22,727,303,-46,-54,-45,-52,0,-93,-82,-92,0,0
E22,727,303,-46,-54,-45,-52,-93,0,-82,-92,0,0
E22,727,303,-45,-54,-45,-52,-95,0,0,-93,0,0
E22,727,303,-46,-54,-45,-54,-92,-91,-85,-93,0,0
E22,727,303,-45,-53,-45,-52,-93,-92,-85,-93,0,0
E22,727,303,-46,-54,-45,-52,-91,-91,-86,0,0,0
E22,727,303,-46,-53,-45,-52,-92,-91,-81,0,0,0
E22,727,303,-45,-54,-45,-52,-93,-91,-82,-95,0,0
E22,727,303,-45,-54,-45,-53,-92,-92,-80,-93,0,0
E22,727,303,-45,-54,-45,-52,-93,-93,-85,-93,0,0
E22,727,303,-46,-54,-45,-54,-94,-91,-82,0,0,0
E22,727,303,-46,-53,-45,-52,-92,-91,-85,0,0,0
E22,727,303,-46,-54,-45,-52,-93,-92,-81,-93,0,0
E22,727,303,-46,-54,-46,-52,-92,-92,-85,-92,0,0
E22,727,303,-46,-54,-45,-52,-94,-91,-82,0,0,0
E22,727,303,-45,-54,-46,-52,-94,-93,-82,0,0,0
E22,727,303,-46,-54,-45,-52,-93,-93,-82,0,0,0
E22,727,303,-45,-55,-46,-52,-94,-91,-84,-93,0,0
E22,727,303,-45,-54,-45,-52,-93,-92,-82,-93,0,0
E22,727,303,-46,-54,-45,-52,-94,-93,-82,-93,0,0
E22,727,303,-46,-54,-45,-53,-94,-89,-83,-93,0,0
E22,727,303,-46,-54,-46,-54,-94,-91,-83,-94,0,0
E22,727,303,-46,-54,-46,-53,-94,-91,-81,-92,0,0
E22,727,303,-46,-54,-45,-52,-92,-91,-82,-92,0,0
E22,727,303,-46,-54,-45,-53,-94,-93,-82,-93,0,0
E22,727,303,-46,-54,-45,-54,-95,-93,-80,-94,0,0
E22,727,303,-46,-54,-46,-53,-95,-91,-85,-91,0,0
E22,727,303,-46,-54,-45,-53,-92,-93,-82,-92,0,0
E22,727,303,-46,-54,-45,-53,-91,-93,-81,-95,0,0
E22,727,303,-46,-54,-45,-54,-92,-93,-82,-94,0,0
E22,727,303,-46,-54,-45,-52,-90,-92,-82,-93,0,0
E22,727,303,-46,-54,-45,-52,-91,-89,-81,-93,0,0
E22,727,303,-46,-54,-45,-52,-95,-91,-82,-93,0,0
E22,727,303,-46,-54,-45,-52,-91,0,-85,-92,0,0
E22,727,303,-46,-54,-45,-52,-92,-91,-84,-93,0,0
E22,727,303,-46,-54,-45,-52,-92,-91,-86,0,0,0
E22,727,303,-45,-54,-46,-54,-92,-92,-82,0,0,0
E22,727,303,-46,-54,-45,-52,-93,-92,-82,-94,0,0
E22,727,303,-47,-54,-45,-52,-94,-91,-84,-92,0,0
E22,727,303,-45,-54,-45,-52,-94,-91,-85,0,0,0
E22,727,303,-46,-54,-45,-52,-94,-92,0,0,0,0
E22,727,303,-46,-54,-45,-52,-91,-93,-82,-96,0,0
E22,727,303,-46,-54,-45,-52,-95,-90,-84,-93,0,0
E22,727,303,-46,-54,-45,-54,-94,-93,-81,0,0,0
E22,727,303,-46,-54,-45,-53,-93,-92,-86,-95,0,0
E22,727,303,-46,-54,-45,-51,-92,-91,-80,-91,0,0
E22,727,303,-45,-54,-45,-52,-92,-89,-83,-94,0,0
E22,727,303,-46,-54,-46,-53,-91,-91,-83,-93,0,0
