location,x,y,tx1,tx2,tx3,tx4,wifi1,wifi2,wifi3,wifi4,wifi5,wifi6
C18,610,370,-49,-49,-40,-50,-94,-88,-86,0,0,0
C18,610,370,-49,-49,-39,-50,-93,-88,-86,0,0,0
C18,610,370,-50,-50,-40,-51,-92,-88,-86,0,0,0
C18,610,370,-50,-50,-40,-50,-92,-88,-85,0,0,0
C18,610,370,-50,-50,-40,-52,-91,-85,-84,-95,0,0
C18,610,370,-49,-50,-40,-50,-92,-86,-85,0,0,0
C18,610,370,-50,-50,-40,-50,-92,-88,-85,0,0,0
C18,610,370,-49,-50,-40,-50,-90,-88,-85,0,0,0
C18,610,370,-49,-50,-40,-51,-90,-87,-84,-93,0,0
C18,610,370,-49,-50,-40,-51,-93,-86,-85,0,0,0
C18,610,370,-50,-50,-40,-51,-91,-87,-83,0,0,0
C18,610,370,-49,-49,-40,-51,-90,-86,-84,-93,0,0
C18,610,370,-51,-50,-39,-50,-92,-88,-86,0,0,0
C18,610,370,-50,-51,-39,-50,-92,-88,-86,0,0,0
C18,610,370,-50,-50,-40,-50,-93,-87,-85,0,0,0
C18,610,370,-50,-50,-40,-50,-93,-87,-85,0,0,0
C18,610,370,-49,-50,-39,-51,-93,-86,-84,0,0,0
C18,610,370,-50,-50,-40,-50,-93,-86,-84,0,0,0
C18,610,370,-50,-50,-40,-51,-90,-87,-86,0,0,0
C18,610,370,-49,-50,-38,-50,-89,-88,-86,0,0,0
C18,610,370,-49,-50,-40,-51,-92,-88,-86,0,0,0
C18,610,370,-50,-50,-39,-50,-91,-86,-83,0,0,0
C18,610,370,-50,-50,-40,-52,-91,-86,-86,0,0,0
C18,610,370,-51,-50,-40,-50,-90,-88,-85,0,0,0
C18,610,370,-50,-50,-40,-51,-92,-88,-86,0,0,0
C18,610,370,-50,-49,-40,-50,-92,-85,-86,0,0,0
C18,610,370,-51,-50,-40,-50,-91,-86,-86,0,0,0
C18,610,370,-49,-49,-40,-50,-91,-88,-83,-91,0,0
C18,610,370,-51,-50,-40,-51,-91,-86,-83,-94,0,0
C18,610,370,-50,-50,-40,-50,-92,-88,-86,-94,0,0
C18,610,370,-50,-49,-39,-50,-93,-87,-82,0,0,0
C18,610,370,-51,-50,-40,-51,-92,-88,-86,0,0,0
C18,610,370,-51,-50,-39,-50,-94,-88,-86,0,0,0
C18,610,370,-50,-50,-39,-52,-94,-86,-85,-94,0,0
C18,610,370,-51,-50,-40,-50,-92,0,-82,0,0,0
C18,610,370,-49,-52,-39,-51,-93,-86,-86,0,0,0
C18,610,370,-50,-50,-40,-49,-90,-87,-86,0,0,0
C18,610,370,-50,-50,-39,-51,-91,-84,-85,0,0,0
C18,610,370,-49,-49,-39,-50,-91,-87,-85,-91,0,0
C18,610,370,-49,-50,-39,-50,-91,-86,-84,0,0,0
C18,610,370,-49,-50,-39,-50,-91,-86,-83,0,0,0
C18,610,370,-49,-49,-39,-50,-90,-86,-86,0,0,0
C18,610,370,-49,-50,-40,-50,-93,-86,-86,0,0,0
C18,610,370,-49,-49,-39,-50,-92,-83,-83,0,0,0
C18,610,370,-49,-49,-39,-51,-90,-86,-85,0,0,0
C18,610,370,-49,-50,-39,-50,-90,-86,-86,0,0,0
C18,610,370,-49,-49,-40,-50,-94,-88,-86,-93,0,0
C18,610,370,-50,-49,-39,-50,-92,-85,-85,0,0,0
C18,610,370,-49,-49,-39,-51,-92,-87,-86,0,0,0
C18,610,370,-49,-49,-39,-50,-92,-88,-85,0,0,0
C18,610,370,-49,-49,-39,-51,-93,-85,-87,0,0,0
C18,610,370,-49,-50,-39,-50,-92,-86,-85,0,0,0
C18,610,370,-49,-49,-38,-52,-93,-87,-85,0,0,0
C18,610,370,-49,-50,-39,-50,-91,-86,-85,0,0,0
C18,610,370,-50,-50,-40,-51,-90,-87,-87,0,0,0
C18,610,370,-51,-52,-39,-51,0,-88,-85,0,0,0
C18,610,370,-49,-49,-40,-50,-91,-87,-86,0,0,0
C18,610,370,-50,-49,-40,-50,-93,-88,-84,0,0,0
C18,610,370,-49,-50,-39,-49,-90,-88,-84,0,0,0
C18,610,370,-49,-50,-40,-52,-92,-87,-83,-94,0,0
C18,610,370,-49,-50,-40,-49,-93,-87,-86,0,0,0
C18,610,370,-49,-50,-40,-50,-95,-87,-86,0,0,0
C18,610,370,-49,-50,-40,-50,-92,-86,-83,0,0,0
C18,610,370,-48,-50,-38,-51,-92,-86,-85,0,0,0
C18,610,370,-49,-50,-40,-49,-93,-86,-85,0,0,0
C18,610,370,-51,-49,-40,-50,-92,-88,-87,-94,0,0
C18,610,370,-49,-49,-40,-51,-91,-88,-83,0,0,0
C18,610,370,-50,-49,-40,-53,-91,-88,-85,0,0,0
C18,610,370,-51,-49,-40,-51,-90,-87,-86,0,0,0
C18,610,370,-51,-50,-39,-51,-93,-87,-86,0,0,0
C18,610,370,-50,-49,-39,-51,-91,-87,-86,0,0,0
C18,610,370,-49,-49,-38,-51,-92,-87,-86,0,0,0
C18,610,370,-49,-48,-39,-50,-93,-89,-84,0,0,0
C18,610,370,-50,-49,-39,-50,-93,-89,-85,-92,0,0
C18,610,370,-49,-49,-39,-51,-95,-87,-85,0,0,0
C18,610,370,-49,-49,-39,-50,0,-86,-85,0,0,0
C18,610,370,-49,-49,-39,-51,-93,-87,-85,0,0,0
C18,610,370,-49,-48,-37,-50,-94,-88,-86,0,0,0
C18,610,370,-49,-48,-39,-52,-91,-87,-86,0,0,0
C18,610,370,-49,-49,-39,-51,-92,-87,-86,0,0,0
C18,610,370,-49,-49,-38,-50,-90,-87,-85,0,0,0
C18,610,370,-49,-50,-38,-50,-91,-88,-84,0,0,0
C18,610,370,-49,-49,-39,-51,-91,-88,-85,0,0,0
C18,610,370,-48,-49,-39,-51,-92,-87,-86,0,0,0
C18,610,370,-49,-50,-38,-51,-90,-87,-85,0,0,0
C18,610,370,-49,-50,-39,-50,0,-88,-86,-91,0,0
C18,610,370,-49,-50,-39,-50,-90,-87,-87,0,0,0
C18,610,370,-49,-50,-39,-51,-90,-88,-87,0,0,0
C18,610,370,-49,-50,-38,-51,-95,-86,-83,-95,0,0
C18,610,370,-49,-50,-39,-52,-91,-86,-86,0,0,0
C18,610,370,-49,-50,-40,-50,-92,-88,-86,0,0,0
C18,610,370,-50,-50,-39,-51,-92,-86,-86,0,0,0
C18,610,370,-50,-50,-39,-50,-91,-86,-87,0,0,0
C18,610,370,-49,-50,-39,-50,-93,-87,-86,0,0,0
C18,610,370,-50,-50,-38,-50,-93,-87,-86,0,0,0
C18,610,370,-49,-50,-39,-50,-92,-87,-85,0,0,0
C18,610,370,-50,-49,-40,-50,-92,-89,-85,0,0,0
C18,610,370,-50,-50,-39,-50,-92,-87,-87,0,0,0
C18,610,370,-48,-49,-39,-50,-94,-85,-87,0,0,0
C18,610,370,-49,-49,-39,-50,-92,-87,-81,0,0,0
C18,610,370,-50,-49,-39,-50,-93,-88,-86,0,0,0
C18,610,370,-49,-48,-39,-50,-93,-88,-84,0,0,0
C18,610,370,-50,-50,-38,-50,-94,-87,-85,-93,0,0
C18,610,370,-50,-50,-39,-50,-93,-87,-82,0,0,0
C18,610,370,-50,-50,-39,-50,-92,-88,-85,-92,0,0
C18,610,370,-50,-49,-39,-49,-91,-88,-86,-93,0,0
C18,610,370,-49,-49,-38,-50,-91,-87,-86,0,0,0
C18,610,370,-51,-50,-38,-50,-92,-88,-87,0,0,0
C18,610,370,-49,-49,-40,-51,-91,-86,-86,0,0,0
C18,610,370,-49,-49,-39,-49,-93,-86,-83,0,0,0
C18,610,370,-49,-50,-39,-50,-92,-87,-85,0,0,0
C18,610,370,-48,-50,-39,-50,-93,-87,-83,0,0,0
C18,610,370,-49,-50,-38,-50,-91,-87,-81,0,0,0
C18,610,370,-49,-50,-39,-50,-91,-86,-83,0,0,0
C18,610,370,-49,-50,-39,-50,-94,-87,-86,0,0,0
C18,610,370,-49,-49,-39,-52,-93,-87,-82,0,0,0
C18,610,370,-50,-49,-39,-50,-91,-87,-86,0,0,0
C18,610,370,-49,-50,-39,-50,-94,-87,-85,0,0,0
C18,610,370,-49,-49,-39,-50,-92,-87,-86,-93,0,0
C18,610,370,-49,-49,-39,-52,-91,-88,-85,0,0,0
C18,610,370,-49,-50,-39,-50,-92,-86,-84,-92,0,0
C18,610,370,-49,-50,-38,-51,-91,-89,-86,0,0,0
C18,610,370,-49,-49,-39,-50,-90,-86,-87,0,0,0
C18,610,370,-49,-49,-39,-52,-93,-86,-85,0,0,0
C18,610,370,-49,-50,-39,-50,-91,-89,-87,-92,0,0
C18,610,370,-49,-50,-39,-50,-90,-87,-86,0,0,0
C18,610,370,-48,-49,-39,-49,-92,-88,-86,0,0,0
C18,610,370,-48,-50,-39,-49,-92,-88,-84,0,0,0
C18,610,370,-49,-50,-39,-50,-90,-88,-86,-92,0,0
C18,610,370,-49,-49,-39,-49,-90,-87,-86,0,0,0
C18,610,370,-49,-49,-39,-50,-91,-86,-84,0,0,0
C18,610,370,-49,-50,-39,-50,-90,-87,-87,-93,0,0
C18,610,370,-49,-49,-39,-51,-92,-86,-86,0,0,0
C18,610,370,-49,-49,-39,-50,-91,-88,-83,0,0,0
C18,610,370,-49,-50,-38,-52,-92,-85,-86,0,0,0
C18,610,370,-49,-50,-39,-49,-93,-89,-86,-92,0,0
C18,610,370,-49,-50,-39,-49,-91,-88,-82,0,0,0
C18,610,370,-50,-50,-39,-49,-93,-88,-85,0,0,0
C18,610,370,-50,-50,-40,-49,-91,-87,-87,0,0,0
C18,610,370,-50,-49,-40,-49,-91,-88,-83,-92,0,0
C18,610,370,-49,-49,-40,-50,-91,-87,-85,0,0,0
C18,610,370,-49,-50,-39,-49,-91,-86,-87,0,0,0
C18,610,370,-49,-49,-39,-52,-90,-89,-86,0,0,0
C18,610,370,-50,-49,-40,-51,-92,-86,-86,0,0,0
C18,610,370,-49,-50,-40,-49,-93,-87,-87,0,0,0
C18,610,370,-49,-50,-40,-50,-91,-87,-86,0,0,0
C18,610,370,-48,-50,-39,-49,-92,-87,-84,0,0,0
C18,610,370,-48,-49,-38,-50,-93,-86,-84,0,0,0
C18,610,370,-48,-51,-40,-50,-91,-88,-85,0,0,0
C18,610,370,-50,-50,-39,-49,-91,-86,-88,0,0,0
C18,610,370,-49,-50,-39,-49,-92,-83,-85,0,0,0
C18,610,370,-49,-50,-40,-50,-91,-82,-86,0,0,0
C18,610,370,-49,-49,-39,-50,-93,-88,-82,-92,0,0
C18,610,370,-49,-50,-39,-50,0,-89,-84,0,0,0
C18,610,370,-49,-49,-39,-50,-93,-86,-85,0,0,0
C18,610,370,-50,-49,-39,-49,-91,-88,-82,0,0,0
C18,610,370,-49,-49,-39,-50,-93,-87,-86,0,0,0
C18,610,370,-50,-49,-39,-50,-91,-88,-83,0,0,0
C18,610,370,-50,-50,-39,-51,-90,-87,-86,0,0,0
C18,610,370,-51,-50,-38,-50,-93,-86,-82,0,0,0
C18,610,370,-50,-50,-39,-52,-93,-87,-84,0,0,0
C18,610,370,-50,-50,-40,-49,-94,-87,-87,0,0,0
C18,610,370,-50,-50,-40,-51,-91,-86,-86,0,0,0
C18,610,370,-50,-50,-39,-51,-94,-87,-86,-93,0,0
C18,610,370,-49,-50,-39,-51,-93,-87,-87,0,0,0
C18,610,370,-48,-50,-39,-49,-90,-88,-87,0,0,0
C18,610,370,-50,-50,-39,-49,-94,-86,-83,0,0,0
C18,610,370,-49,-49,-39,-48,-92,-87,-86,-91,0,0
C18,610,370,-49,-50,-39,-50,-93,-88,-85,0,0,0
C18,610,370,-48,-50,-39,-49,-90,-87,-84,0,0,0
C18,610,370,-49,-50,-40,-49,-93,-87,-86,0,0,0
C18,610,370,-49,-50,-39,-51,-92,-86,-83,-91,0,0
C18,610,370,-48,-49,-39,-49,-92,-87,-85,0,0,0
C18,610,370,-49,-49,-39,-51,-91,-86,-86,0,0,0
C18,610,370,-49,-50,-39,-48,-91,-88,-84,0,0,0
C18,610,370,-49,-49,-39,-49,-92,-86,-85,-93,0,0
C18,610,370,-49,-49,-39,-49,-91,-88,-83,0,0,0
C18,610,370,-49,-49,-39,-50,-91,-87,-85,-94,0,0
C18,610,370,-49,-50,-39,-50,-92,-87,-83,0,0,0
C18,610,370,-50,-49,-40,-51,-93,-86,-85,-93,0,0
C18,610,370,-51,-50,-40,-51,-92,-88,-87,0,0,0
C18,610,370,-50,-50,-40,-50,-92,-87,-86,0,0,0
C18,610,370,-50,-50,-40,-50,0,-87,-86,0,0,0
C18,610,370,-50,-50,-39,-50,-92,-87,-85,0,0,0
C18,610,370,-49,-50,-39,-51,-91,-86,-85,0,0,0
C18,610,370,-50,-51,-40,-50,-91,-87,-85,0,0,0
C18,610,370,-50,-49,-40,-52,-91,-87,-85,0,0,0
C18,610,370,-49,-50,-39,-50,-91,-88,-86,0,0,0
C18,610,370,-49,-50,-39,-50,-92,-88,-85,-92,0,0
C18,610,370,-49,-50,-40,-50,-91,-87,-82,0,0,0
C18,610,370,-49,-50,-39,-52,-90,-87,-83,0,0,0
C18,610,370,-49,-50,-39,-50,-91,-87,-85,0,0,0
C18,610,370,-49,-48,-39,-50,-91,-84,-87,-93,0,0
C18,610,370,-48,-50,-38,-50,-91,-88,-86,0,0,0
C18,610,370,-49,-50,-39,-50,-91,-87,-83,0,0,0
C18,610,370,-49,-49,-39,-50,-92,-87,-84,0,0,0
C18,610,370,-49,-49,-39,-49,-91,-85,-87,0,0,0
C18,610,370,-49,-50,-39,-49,-92,-87,-85,0,0,0
C18,610,370,-48,-50,-39,-50,-92,-87,-84,0,0,0
C18,610,370,-49,-50,-38,-50,0,-88,-87,0,0,0
C18,610,370,-48,-50,-39,-49,-92,-87,-86,-94,0,0
C18,610,370,-48,-50,-38,-51,-93,-87,-87,0,0,0
C18,610,370,-48,-50,-39,-50,-92,-86,-84,0,0,0
C18,610,370,-48,-50,-39,-50,-91,-89,-81,0,0,0
